timestamp,level,data source
2026-05-17T17:36:00Z,SEDENTARY,Fitbit App
2026-05-17T17:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:38:00Z,SEDENTARY,Fitbit App
2026-05-17T17:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:41:00Z,SEDENTARY,Fitbit App
2026-05-17T17:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:44:00Z,SEDENTARY,Fitbit App
2026-05-17T17:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:46:00Z,SEDENTARY,Fitbit App
2026-05-17T17:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:48:00Z,VERY_ACTIVE,Fitbit App
2026-05-17T17:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-17T17:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-17T17:51:00Z,SEDENTARY,Fitbit App
2026-05-17T17:52:00Z,SEDENTARY,Fitbit App
2026-05-17T17:53:00Z,SEDENTARY,Fitbit App
2026-05-17T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:00:00Z,SEDENTARY,Fitbit App
2026-05-17T18:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:02:00Z,SEDENTARY,Fitbit App
2026-05-17T18:03:00Z,SEDENTARY,Fitbit App
2026-05-17T18:04:00Z,SEDENTARY,Fitbit App
2026-05-17T18:05:00Z,SEDENTARY,Fitbit App
2026-05-17T18:06:00Z,SEDENTARY,Fitbit App
2026-05-17T18:07:00Z,SEDENTARY,Fitbit App
2026-05-17T18:08:00Z,SEDENTARY,Fitbit App
2026-05-17T18:09:00Z,SEDENTARY,Fitbit App
2026-05-17T18:10:00Z,SEDENTARY,Fitbit App
2026-05-17T18:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:12:00Z,SEDENTARY,Fitbit App
2026-05-17T18:13:00Z,SEDENTARY,Fitbit App
2026-05-17T18:14:00Z,SEDENTARY,Fitbit App
2026-05-17T18:15:00Z,SEDENTARY,Fitbit App
2026-05-17T18:16:00Z,SEDENTARY,Fitbit App
2026-05-17T18:17:00Z,SEDENTARY,Fitbit App
2026-05-17T18:18:00Z,SEDENTARY,Fitbit App
2026-05-17T18:19:00Z,SEDENTARY,Fitbit App
2026-05-17T18:20:00Z,SEDENTARY,Fitbit App
2026-05-17T18:21:00Z,SEDENTARY,Fitbit App
2026-05-17T18:22:00Z,SEDENTARY,Fitbit App
2026-05-17T18:23:00Z,SEDENTARY,Fitbit App
2026-05-17T18:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:25:00Z,SEDENTARY,Fitbit App
2026-05-17T18:26:00Z,SEDENTARY,Fitbit App
2026-05-17T18:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:31:00Z,SEDENTARY,Fitbit App
2026-05-17T18:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:33:00Z,SEDENTARY,Fitbit App
2026-05-17T18:34:00Z,SEDENTARY,Fitbit App
2026-05-17T18:35:00Z,SEDENTARY,Fitbit App
2026-05-17T18:36:00Z,SEDENTARY,Fitbit App
2026-05-17T18:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:38:00Z,SEDENTARY,Fitbit App
2026-05-17T18:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:42:00Z,SEDENTARY,Fitbit App
2026-05-17T18:43:00Z,SEDENTARY,Fitbit App
2026-05-17T18:44:00Z,SEDENTARY,Fitbit App
2026-05-17T18:45:00Z,SEDENTARY,Fitbit App
2026-05-17T18:46:00Z,SEDENTARY,Fitbit App
2026-05-17T18:47:00Z,SEDENTARY,Fitbit App
2026-05-17T18:48:00Z,SEDENTARY,Fitbit App
2026-05-17T18:49:00Z,SEDENTARY,Fitbit App
2026-05-17T18:50:00Z,SEDENTARY,Fitbit App
2026-05-17T18:51:00Z,SEDENTARY,Fitbit App
2026-05-17T18:52:00Z,SEDENTARY,Fitbit App
2026-05-17T18:53:00Z,SEDENTARY,Fitbit App
2026-05-17T18:54:00Z,SEDENTARY,Fitbit App
2026-05-17T18:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:56:00Z,SEDENTARY,Fitbit App
2026-05-17T18:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T18:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:00:00Z,SEDENTARY,Fitbit App
2026-05-17T19:01:00Z,SEDENTARY,Fitbit App
2026-05-17T19:02:00Z,SEDENTARY,Fitbit App
2026-05-17T19:03:00Z,SEDENTARY,Fitbit App
2026-05-17T19:04:00Z,SEDENTARY,Fitbit App
2026-05-17T19:05:00Z,SEDENTARY,Fitbit App
2026-05-17T19:06:00Z,SEDENTARY,Fitbit App
2026-05-17T19:07:00Z,SEDENTARY,Fitbit App
2026-05-17T19:08:00Z,SEDENTARY,Fitbit App
2026-05-17T19:09:00Z,SEDENTARY,Fitbit App
2026-05-17T19:10:00Z,SEDENTARY,Fitbit App
2026-05-17T19:11:00Z,SEDENTARY,Fitbit App
2026-05-17T19:13:00Z,SEDENTARY,Fitbit App
2026-05-17T19:14:00Z,SEDENTARY,Fitbit App
2026-05-17T19:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:38:00Z,SEDENTARY,Fitbit App
2026-05-17T19:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:42:00Z,SEDENTARY,Fitbit App
2026-05-17T19:43:00Z,SEDENTARY,Fitbit App
2026-05-17T19:44:00Z,SEDENTARY,Fitbit App
2026-05-17T19:45:00Z,SEDENTARY,Fitbit App
2026-05-17T19:46:00Z,SEDENTARY,Fitbit App
2026-05-17T19:47:00Z,SEDENTARY,Fitbit App
2026-05-17T19:48:00Z,SEDENTARY,Fitbit App
2026-05-17T19:49:00Z,SEDENTARY,Fitbit App
2026-05-17T19:50:00Z,SEDENTARY,Fitbit App
2026-05-17T19:51:00Z,SEDENTARY,Fitbit App
2026-05-17T19:52:00Z,SEDENTARY,Fitbit App
2026-05-17T19:53:00Z,SEDENTARY,Fitbit App
2026-05-17T19:54:00Z,SEDENTARY,Fitbit App
2026-05-17T19:55:00Z,SEDENTARY,Fitbit App
2026-05-17T19:56:00Z,SEDENTARY,Fitbit App
2026-05-17T19:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T19:59:00Z,SEDENTARY,Fitbit App
2026-05-17T20:00:00Z,SEDENTARY,Fitbit App
2026-05-17T20:02:00Z,SEDENTARY,Fitbit App
2026-05-17T20:09:00Z,SEDENTARY,Fitbit App
2026-05-17T20:10:00Z,SEDENTARY,Fitbit App
2026-05-17T20:11:00Z,SEDENTARY,Fitbit App
2026-05-17T20:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T20:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T20:14:00Z,SEDENTARY,Fitbit App
2026-05-17T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T20:16:00Z,SEDENTARY,Fitbit App
2026-05-17T20:17:00Z,SEDENTARY,Fitbit App
2026-05-17T20:18:00Z,SEDENTARY,Fitbit App
2026-05-17T20:19:00Z,SEDENTARY,Fitbit App
2026-05-17T20:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T20:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-17T20:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T23:32:00Z,SEDENTARY,Fitbit App
2026-05-17T23:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T23:34:00Z,SEDENTARY,Fitbit App
2026-05-17T23:35:00Z,SEDENTARY,Fitbit App
2026-05-17T23:36:00Z,SEDENTARY,Fitbit App
2026-05-17T23:37:00Z,SEDENTARY,Fitbit App
2026-05-17T23:38:00Z,SEDENTARY,Fitbit App
2026-05-17T23:39:00Z,SEDENTARY,Fitbit App
2026-05-17T23:40:00Z,SEDENTARY,Fitbit App
2026-05-17T23:41:00Z,SEDENTARY,Fitbit App
2026-05-17T23:44:00Z,SEDENTARY,Fitbit App
2026-05-17T23:45:00Z,SEDENTARY,Fitbit App
2026-05-17T23:46:00Z,SEDENTARY,Fitbit App
2026-05-17T23:47:00Z,SEDENTARY,Fitbit App
2026-05-17T23:48:00Z,SEDENTARY,Fitbit App
2026-05-17T23:52:00Z,SEDENTARY,Fitbit App
2026-05-17T23:53:00Z,SEDENTARY,Fitbit App
2026-05-17T23:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-17T23:55:00Z,SEDENTARY,Fitbit App
2026-05-17T23:56:00Z,SEDENTARY,Fitbit App
2026-05-18T00:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T00:07:00Z,SEDENTARY,Fitbit App
2026-05-18T00:08:00Z,SEDENTARY,Fitbit App
2026-05-18T00:09:00Z,SEDENTARY,Fitbit App
2026-05-18T00:10:00Z,SEDENTARY,Fitbit App
2026-05-18T00:12:00Z,SEDENTARY,Fitbit App
2026-05-18T00:13:00Z,SEDENTARY,Fitbit App
2026-05-18T00:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T00:15:00Z,SEDENTARY,Fitbit App
2026-05-18T00:28:00Z,SEDENTARY,Fitbit App
2026-05-18T00:36:00Z,SEDENTARY,Fitbit App
2026-05-18T00:44:00Z,SEDENTARY,Fitbit App
2026-05-18T00:45:00Z,SEDENTARY,Fitbit App
2026-05-18T00:56:00Z,SEDENTARY,Fitbit App
2026-05-18T00:57:00Z,SEDENTARY,Fitbit App
2026-05-18T00:58:00Z,SEDENTARY,Fitbit App
2026-05-18T01:01:00Z,SEDENTARY,Fitbit App
2026-05-18T01:02:00Z,SEDENTARY,Fitbit App
2026-05-18T01:05:00Z,SEDENTARY,Fitbit App
2026-05-18T01:06:00Z,SEDENTARY,Fitbit App
2026-05-18T01:08:00Z,SEDENTARY,Fitbit App
2026-05-18T01:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T01:27:00Z,SEDENTARY,Fitbit App
2026-05-18T01:28:00Z,SEDENTARY,Fitbit App
2026-05-18T01:29:00Z,SEDENTARY,Fitbit App
2026-05-18T01:30:00Z,SEDENTARY,Fitbit App
2026-05-18T01:32:00Z,SEDENTARY,Fitbit App
2026-05-18T01:38:00Z,SEDENTARY,Fitbit App
2026-05-18T01:39:00Z,SEDENTARY,Fitbit App
2026-05-18T01:40:00Z,SEDENTARY,Fitbit App
2026-05-18T01:41:00Z,SEDENTARY,Fitbit App
2026-05-18T01:42:00Z,SEDENTARY,Fitbit App
2026-05-18T01:44:00Z,SEDENTARY,Fitbit App
2026-05-18T01:45:00Z,SEDENTARY,Fitbit App
2026-05-18T01:46:00Z,SEDENTARY,Fitbit App
2026-05-18T01:47:00Z,SEDENTARY,Fitbit App
2026-05-18T01:48:00Z,SEDENTARY,Fitbit App
2026-05-18T01:49:00Z,SEDENTARY,Fitbit App
2026-05-18T01:50:00Z,SEDENTARY,Fitbit App
2026-05-18T01:51:00Z,SEDENTARY,Fitbit App
2026-05-18T01:52:00Z,SEDENTARY,Fitbit App
2026-05-18T01:53:00Z,SEDENTARY,Fitbit App
2026-05-18T01:55:00Z,SEDENTARY,Fitbit App
2026-05-18T01:56:00Z,SEDENTARY,Fitbit App
2026-05-18T01:57:00Z,SEDENTARY,Fitbit App
2026-05-18T01:58:00Z,SEDENTARY,Fitbit App
2026-05-18T02:05:00Z,SEDENTARY,Fitbit App
2026-05-18T02:10:00Z,SEDENTARY,Fitbit App
2026-05-18T02:13:00Z,SEDENTARY,Fitbit App
2026-05-18T02:14:00Z,SEDENTARY,Fitbit App
2026-05-18T02:15:00Z,SEDENTARY,Fitbit App
2026-05-18T02:16:00Z,SEDENTARY,Fitbit App
2026-05-18T02:17:00Z,SEDENTARY,Fitbit App
2026-05-18T02:18:00Z,SEDENTARY,Fitbit App
2026-05-18T02:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T02:21:00Z,SEDENTARY,Fitbit App
2026-05-18T02:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T02:23:00Z,SEDENTARY,Fitbit App
2026-05-18T02:24:00Z,SEDENTARY,Fitbit App
2026-05-18T02:25:00Z,SEDENTARY,Fitbit App
2026-05-18T02:26:00Z,SEDENTARY,Fitbit App
2026-05-18T02:27:00Z,SEDENTARY,Fitbit App
2026-05-18T02:28:00Z,SEDENTARY,Fitbit App
2026-05-18T02:29:00Z,SEDENTARY,Fitbit App
2026-05-18T02:30:00Z,SEDENTARY,Fitbit App
2026-05-18T02:33:00Z,SEDENTARY,Fitbit App
2026-05-18T02:34:00Z,SEDENTARY,Fitbit App
2026-05-18T02:35:00Z,SEDENTARY,Fitbit App
2026-05-18T02:36:00Z,SEDENTARY,Fitbit App
2026-05-18T02:37:00Z,SEDENTARY,Fitbit App
2026-05-18T02:38:00Z,SEDENTARY,Fitbit App
2026-05-18T02:39:00Z,SEDENTARY,Fitbit App
2026-05-18T02:41:00Z,SEDENTARY,Fitbit App
2026-05-18T02:42:00Z,SEDENTARY,Fitbit App
2026-05-18T02:43:00Z,SEDENTARY,Fitbit App
2026-05-18T02:44:00Z,SEDENTARY,Fitbit App
2026-05-18T02:45:00Z,SEDENTARY,Fitbit App
2026-05-18T02:46:00Z,SEDENTARY,Fitbit App
2026-05-18T02:47:00Z,SEDENTARY,Fitbit App
2026-05-18T02:49:00Z,SEDENTARY,Fitbit App
2026-05-18T02:50:00Z,SEDENTARY,Fitbit App
2026-05-18T02:51:00Z,SEDENTARY,Fitbit App
2026-05-18T02:52:00Z,SEDENTARY,Fitbit App
2026-05-18T02:53:00Z,SEDENTARY,Fitbit App
2026-05-18T02:54:00Z,SEDENTARY,Fitbit App
2026-05-18T02:55:00Z,SEDENTARY,Fitbit App
2026-05-18T02:56:00Z,SEDENTARY,Fitbit App
2026-05-18T02:57:00Z,SEDENTARY,Fitbit App
2026-05-18T02:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T03:09:00Z,SEDENTARY,Fitbit App
2026-05-18T03:15:00Z,SEDENTARY,Fitbit App
2026-05-18T03:44:00Z,SEDENTARY,Fitbit App
2026-05-18T03:55:00Z,SEDENTARY,Fitbit App
2026-05-18T04:11:00Z,SEDENTARY,Fitbit App
2026-05-18T04:36:00Z,SEDENTARY,Fitbit App
2026-05-18T05:01:00Z,SEDENTARY,Fitbit App
2026-05-18T05:16:00Z,SEDENTARY,Fitbit App
2026-05-18T05:18:00Z,SEDENTARY,Fitbit App
2026-05-18T05:39:00Z,SEDENTARY,Fitbit App
2026-05-18T05:55:00Z,SEDENTARY,Fitbit App
2026-05-18T06:00:00Z,SEDENTARY,Fitbit App
2026-05-18T06:15:00Z,SEDENTARY,Fitbit App
2026-05-18T06:26:00Z,SEDENTARY,Fitbit App
2026-05-18T06:32:00Z,SEDENTARY,Fitbit App
2026-05-18T06:40:00Z,SEDENTARY,Fitbit App
2026-05-18T07:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T07:32:00Z,SEDENTARY,Fitbit App
2026-05-18T08:03:00Z,SEDENTARY,Fitbit App
2026-05-18T08:12:00Z,SEDENTARY,Fitbit App
2026-05-18T08:30:00Z,SEDENTARY,Fitbit App
2026-05-18T08:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T08:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T08:35:00Z,SEDENTARY,Fitbit App
2026-05-18T08:51:00Z,SEDENTARY,Fitbit App
2026-05-18T08:53:00Z,SEDENTARY,Fitbit App
2026-05-18T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:00:00Z,SEDENTARY,Fitbit App
2026-05-18T09:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:10:00Z,SEDENTARY,Fitbit App
2026-05-18T09:15:00Z,SEDENTARY,Fitbit App
2026-05-18T09:18:00Z,SEDENTARY,Fitbit App
2026-05-18T09:22:00Z,SEDENTARY,Fitbit App
2026-05-18T09:23:00Z,SEDENTARY,Fitbit App
2026-05-18T09:24:00Z,SEDENTARY,Fitbit App
2026-05-18T09:25:00Z,SEDENTARY,Fitbit App
2026-05-18T09:26:00Z,SEDENTARY,Fitbit App
2026-05-18T09:27:00Z,SEDENTARY,Fitbit App
2026-05-18T09:28:00Z,SEDENTARY,Fitbit App
2026-05-18T09:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:30:00Z,SEDENTARY,Fitbit App
2026-05-18T09:33:00Z,SEDENTARY,Fitbit App
2026-05-18T09:34:00Z,SEDENTARY,Fitbit App
2026-05-18T09:36:00Z,SEDENTARY,Fitbit App
2026-05-18T09:37:00Z,SEDENTARY,Fitbit App
2026-05-18T09:38:00Z,SEDENTARY,Fitbit App
2026-05-18T09:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:42:00Z,SEDENTARY,Fitbit App
2026-05-18T09:43:00Z,SEDENTARY,Fitbit App
2026-05-18T09:44:00Z,SEDENTARY,Fitbit App
2026-05-18T09:45:00Z,SEDENTARY,Fitbit App
2026-05-18T09:46:00Z,SEDENTARY,Fitbit App
2026-05-18T09:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:49:00Z,SEDENTARY,Fitbit App
2026-05-18T09:50:00Z,SEDENTARY,Fitbit App
2026-05-18T09:51:00Z,SEDENTARY,Fitbit App
2026-05-18T09:52:00Z,SEDENTARY,Fitbit App
2026-05-18T09:53:00Z,SEDENTARY,Fitbit App
2026-05-18T09:54:00Z,SEDENTARY,Fitbit App
2026-05-18T09:55:00Z,SEDENTARY,Fitbit App
2026-05-18T09:56:00Z,SEDENTARY,Fitbit App
2026-05-18T09:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T09:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-18T10:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-18T10:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-18T10:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:04:00Z,SEDENTARY,Fitbit App
2026-05-18T10:05:00Z,SEDENTARY,Fitbit App
2026-05-18T10:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:08:00Z,SEDENTARY,Fitbit App
2026-05-18T10:09:00Z,SEDENTARY,Fitbit App
2026-05-18T10:10:00Z,SEDENTARY,Fitbit App
2026-05-18T10:11:00Z,SEDENTARY,Fitbit App
2026-05-18T10:12:00Z,SEDENTARY,Fitbit App
2026-05-18T10:13:00Z,SEDENTARY,Fitbit App
2026-05-18T10:14:00Z,SEDENTARY,Fitbit App
2026-05-18T10:15:00Z,SEDENTARY,Fitbit App
2026-05-18T10:16:00Z,SEDENTARY,Fitbit App
2026-05-18T10:17:00Z,SEDENTARY,Fitbit App
2026-05-18T10:18:00Z,SEDENTARY,Fitbit App
2026-05-18T10:19:00Z,SEDENTARY,Fitbit App
2026-05-18T10:20:00Z,SEDENTARY,Fitbit App
2026-05-18T10:21:00Z,SEDENTARY,Fitbit App
2026-05-18T10:22:00Z,SEDENTARY,Fitbit App
2026-05-18T10:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:24:00Z,SEDENTARY,Fitbit App
2026-05-18T10:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:26:00Z,VERY_ACTIVE,Fitbit App
2026-05-18T10:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-18T10:28:00Z,VERY_ACTIVE,Fitbit App
2026-05-18T10:29:00Z,VERY_ACTIVE,Fitbit App
2026-05-18T10:30:00Z,VERY_ACTIVE,Fitbit App
2026-05-18T10:31:00Z,VERY_ACTIVE,Fitbit App
2026-05-18T10:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:34:00Z,SEDENTARY,Fitbit App
2026-05-18T10:35:00Z,SEDENTARY,Fitbit App
2026-05-18T10:36:00Z,SEDENTARY,Fitbit App
2026-05-18T10:37:00Z,SEDENTARY,Fitbit App
2026-05-18T10:38:00Z,SEDENTARY,Fitbit App
2026-05-18T10:39:00Z,SEDENTARY,Fitbit App
2026-05-18T10:40:00Z,SEDENTARY,Fitbit App
2026-05-18T10:41:00Z,SEDENTARY,Fitbit App
2026-05-18T10:42:00Z,SEDENTARY,Fitbit App
2026-05-18T10:43:00Z,SEDENTARY,Fitbit App
2026-05-18T10:44:00Z,SEDENTARY,Fitbit App
2026-05-18T10:45:00Z,SEDENTARY,Fitbit App
2026-05-18T10:46:00Z,SEDENTARY,Fitbit App
2026-05-18T10:48:00Z,SEDENTARY,Fitbit App
2026-05-18T10:49:00Z,SEDENTARY,Fitbit App
2026-05-18T10:50:00Z,SEDENTARY,Fitbit App
2026-05-18T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T10:52:00Z,SEDENTARY,Fitbit App
2026-05-18T10:53:00Z,SEDENTARY,Fitbit App
2026-05-18T10:54:00Z,SEDENTARY,Fitbit App
2026-05-18T10:55:00Z,SEDENTARY,Fitbit App
2026-05-18T10:56:00Z,SEDENTARY,Fitbit App
2026-05-18T10:57:00Z,SEDENTARY,Fitbit App
2026-05-18T10:58:00Z,SEDENTARY,Fitbit App
2026-05-18T10:59:00Z,SEDENTARY,Fitbit App
2026-05-18T11:00:00Z,SEDENTARY,Fitbit App
2026-05-18T11:01:00Z,SEDENTARY,Fitbit App
2026-05-18T11:02:00Z,SEDENTARY,Fitbit App
2026-05-18T11:03:00Z,SEDENTARY,Fitbit App
2026-05-18T11:04:00Z,SEDENTARY,Fitbit App
2026-05-18T11:05:00Z,SEDENTARY,Fitbit App
2026-05-18T11:06:00Z,SEDENTARY,Fitbit App
2026-05-18T11:07:00Z,SEDENTARY,Fitbit App
2026-05-18T11:08:00Z,SEDENTARY,Fitbit App
2026-05-18T11:09:00Z,SEDENTARY,Fitbit App
2026-05-18T11:10:00Z,SEDENTARY,Fitbit App
2026-05-18T11:11:00Z,SEDENTARY,Fitbit App
2026-05-18T11:13:00Z,SEDENTARY,Fitbit App
2026-05-18T11:14:00Z,SEDENTARY,Fitbit App
2026-05-18T11:15:00Z,SEDENTARY,Fitbit App
2026-05-18T11:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:17:00Z,SEDENTARY,Fitbit App
2026-05-18T11:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:19:00Z,SEDENTARY,Fitbit App
2026-05-18T11:20:00Z,SEDENTARY,Fitbit App
2026-05-18T11:21:00Z,SEDENTARY,Fitbit App
2026-05-18T11:22:00Z,SEDENTARY,Fitbit App
2026-05-18T11:23:00Z,SEDENTARY,Fitbit App
2026-05-18T11:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:25:00Z,SEDENTARY,Fitbit App
2026-05-18T11:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:28:00Z,SEDENTARY,Fitbit App
2026-05-18T11:29:00Z,SEDENTARY,Fitbit App
2026-05-18T11:30:00Z,SEDENTARY,Fitbit App
2026-05-18T11:31:00Z,SEDENTARY,Fitbit App
2026-05-18T11:32:00Z,SEDENTARY,Fitbit App
2026-05-18T11:33:00Z,SEDENTARY,Fitbit App
2026-05-18T11:34:00Z,SEDENTARY,Fitbit App
2026-05-18T11:35:00Z,SEDENTARY,Fitbit App
2026-05-18T11:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:37:00Z,SEDENTARY,Fitbit App
2026-05-18T11:38:00Z,SEDENTARY,Fitbit App
2026-05-18T11:39:00Z,SEDENTARY,Fitbit App
2026-05-18T11:40:00Z,SEDENTARY,Fitbit App
2026-05-18T11:41:00Z,SEDENTARY,Fitbit App
2026-05-18T11:42:00Z,SEDENTARY,Fitbit App
2026-05-18T11:43:00Z,SEDENTARY,Fitbit App
2026-05-18T11:44:00Z,SEDENTARY,Fitbit App
2026-05-18T11:45:00Z,SEDENTARY,Fitbit App
2026-05-18T11:46:00Z,SEDENTARY,Fitbit App
2026-05-18T11:47:00Z,SEDENTARY,Fitbit App
2026-05-18T11:48:00Z,SEDENTARY,Fitbit App
2026-05-18T11:49:00Z,SEDENTARY,Fitbit App
2026-05-18T11:51:00Z,SEDENTARY,Fitbit App
2026-05-18T11:52:00Z,SEDENTARY,Fitbit App
2026-05-18T11:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:55:00Z,SEDENTARY,Fitbit App
2026-05-18T11:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T11:57:00Z,SEDENTARY,Fitbit App
2026-05-18T11:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-18T11:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-18T12:01:00Z,SEDENTARY,Fitbit App
2026-05-18T12:04:00Z,SEDENTARY,Fitbit App
2026-05-18T12:05:00Z,SEDENTARY,Fitbit App
2026-05-18T12:06:00Z,SEDENTARY,Fitbit App
2026-05-18T12:07:00Z,SEDENTARY,Fitbit App
2026-05-18T12:08:00Z,SEDENTARY,Fitbit App
2026-05-18T12:09:00Z,SEDENTARY,Fitbit App
2026-05-18T12:10:00Z,SEDENTARY,Fitbit App
2026-05-18T12:11:00Z,SEDENTARY,Fitbit App
2026-05-18T12:15:00Z,SEDENTARY,Fitbit App
2026-05-18T12:17:00Z,SEDENTARY,Fitbit App
2026-05-18T12:18:00Z,SEDENTARY,Fitbit App
2026-05-18T12:19:00Z,SEDENTARY,Fitbit App
2026-05-18T12:21:00Z,SEDENTARY,Fitbit App
2026-05-18T12:22:00Z,SEDENTARY,Fitbit App
2026-05-18T12:25:00Z,SEDENTARY,Fitbit App
2026-05-18T12:26:00Z,MODERATELY_ACTIVE,Fitbit App
