timestamp,latitude,longitude,altitude,data source
2026-05-16T20:28:35Z,52.904943,4.951343,9.3,Versa 4
2026-05-16T20:28:36Z,52.904925,4.951482,10.5,Fitbit App
2026-05-16T20:28:36Z,52.904937,4.951453,10.5,Versa 4
2026-05-16T20:28:37Z,52.904935,4.951568,12.3,Fitbit App
2026-05-16T20:28:37Z,52.904928,4.951565,12.3,Versa 4
2026-05-16T20:28:38Z,52.904946,4.951654,12.3,Fitbit App
2026-05-16T20:28:38Z,52.904942,4.951670,12.3,Versa 4
2026-05-16T20:28:39Z,52.904958,4.951738,13.0,Fitbit App
2026-05-16T20:28:39Z,52.904955,4.951762,13.0,Versa 4
2026-05-16T20:28:40Z,52.904970,4.951819,12.5,Fitbit App
2026-05-16T20:28:40Z,52.904980,4.951808,12.5,Versa 4
2026-05-16T20:28:41Z,52.904982,4.951902,11.8,Fitbit App
2026-05-16T20:28:41Z,52.904980,4.951905,11.8,Versa 4
2026-05-16T20:28:42Z,52.904993,4.951985,11.0,Fitbit App
2026-05-16T20:28:42Z,52.904975,4.952020,11.0,Versa 4
2026-05-16T20:28:43Z,52.905006,4.952064,11.1,Fitbit App
2026-05-16T20:28:43Z,52.904988,4.952108,11.1,Versa 4
2026-05-16T20:28:44Z,52.905020,4.952139,11.299,Fitbit App
2026-05-16T20:28:44Z,52.904997,4.952195,11.299,Versa 4
2026-05-16T20:28:45Z,52.905037,4.952210,11.6,Fitbit App
2026-05-16T20:28:45Z,52.905020,4.952255,11.6,Versa 4
2026-05-16T20:28:46Z,52.905054,4.952279,11.1995,Fitbit App
2026-05-16T20:28:47Z,52.905071,4.952348,10.799,Fitbit App
2026-05-16T20:28:47Z,52.905067,4.952375,10.799,Versa 4
2026-05-16T20:28:48Z,52.905089,4.952415,9.799,Fitbit App
2026-05-16T20:28:49Z,52.905107,4.952481,8.799,Fitbit App
2026-05-16T20:28:49Z,52.905090,4.952510,8.799,Versa 4
2026-05-16T20:28:50Z,52.905125,4.952547,9.1,Fitbit App
2026-05-16T20:28:50Z,52.905127,4.952518,9.1,Versa 4
2026-05-16T20:28:51Z,52.905144,4.952613,8.1,Fitbit App
2026-05-16T20:28:51Z,52.905158,4.952565,8.1,Versa 4
2026-05-16T20:28:52Z,52.905161,4.952681,7.1,Fitbit App
2026-05-16T20:28:52Z,52.905173,4.952612,7.1,Versa 4
2026-05-16T20:28:53Z,52.905179,4.952752,5.8,Fitbit App
2026-05-16T20:28:53Z,52.905218,4.952648,5.8,Versa 4
2026-05-16T20:28:54Z,52.905195,4.952828,6.1,Fitbit App
2026-05-16T20:28:54Z,52.905257,4.952772,6.1,Versa 4
2026-05-16T20:28:55Z,52.905208,4.952905,6.8,Fitbit App
2026-05-16T20:28:55Z,52.905242,4.952872,6.8,Versa 4
2026-05-16T20:28:56Z,52.905219,4.952984,7.3,Fitbit App
2026-05-16T20:28:56Z,52.905232,4.952968,7.3,Versa 4
2026-05-16T20:28:57Z,52.905230,4.953065,6.3,Fitbit App
2026-05-16T20:28:57Z,52.905242,4.953057,6.3,Versa 4
2026-05-16T20:28:58Z,52.905240,4.953145,7.1,Fitbit App
2026-05-16T20:28:58Z,52.905255,4.953137,7.1,Versa 4
2026-05-16T20:28:59Z,52.905249,4.953226,7.6,Fitbit App
2026-05-16T20:28:59Z,52.905257,4.953228,7.6,Versa 4
2026-05-16T20:29:00Z,52.905258,4.953307,8.0,Fitbit App
2026-05-16T20:29:00Z,52.905262,4.953315,8.0,Versa 4
2026-05-16T20:29:01Z,52.905266,4.953388,8.6,Fitbit App
2026-05-16T20:29:01Z,52.905268,4.953407,8.6,Versa 4
2026-05-16T20:29:02Z,52.905275,4.953467,8.799,Fitbit App
2026-05-16T20:29:02Z,52.905270,4.953490,8.799,Versa 4
2026-05-16T20:29:03Z,52.905283,4.953545,9.1,Fitbit App
2026-05-16T20:29:03Z,52.905278,4.953565,9.1,Versa 4
2026-05-16T20:29:04Z,52.905292,4.953623,9.5,Fitbit App
2026-05-16T20:29:04Z,52.905288,4.953638,9.5,Versa 4
2026-05-16T20:29:05Z,52.905302,4.953699,9.5,Fitbit App
2026-05-16T20:29:05Z,52.905302,4.953712,9.5,Versa 4
2026-05-16T20:29:06Z,52.905311,4.953774,10.1,Fitbit App
2026-05-16T20:29:06Z,52.905312,4.953790,10.1,Versa 4
2026-05-16T20:29:07Z,52.905320,4.953849,10.0,Fitbit App
2026-05-16T20:29:07Z,52.905325,4.953870,10.0,Versa 4
2026-05-16T20:29:08Z,52.905329,4.953922,9.8,Fitbit App
2026-05-16T20:29:08Z,52.905333,4.953948,9.8,Versa 4
2026-05-16T20:29:09Z,52.905337,4.953993,9.0,Fitbit App
2026-05-16T20:29:09Z,52.905338,4.954027,9.0,Versa 4
2026-05-16T20:29:10Z,52.905346,4.954063,8.5,Fitbit App
2026-05-16T20:29:10Z,52.905348,4.954100,8.5,Versa 4
2026-05-16T20:29:11Z,52.905354,4.954133,8.3,Fitbit App
2026-05-16T20:29:11Z,52.905353,4.954182,8.3,Versa 4
2026-05-16T20:29:12Z,52.905363,4.954200,7.8,Fitbit App
2026-05-16T20:29:12Z,52.905357,4.954257,7.8,Versa 4
2026-05-16T20:29:13Z,52.905371,4.954266,7.5,Fitbit App
2026-05-16T20:29:13Z,52.905357,4.954307,7.5,Versa 4
2026-05-16T20:29:14Z,52.905381,4.954330,7.5,Fitbit App
2026-05-16T20:29:14Z,52.905357,4.954348,7.5,Versa 4
2026-05-16T20:29:15Z,52.905391,4.954394,8.1,Fitbit App
2026-05-16T20:29:15Z,52.905348,4.954393,8.1,Versa 4
2026-05-16T20:29:16Z,52.905403,4.954457,9.1,Fitbit App
2026-05-16T20:29:16Z,52.905343,4.954445,9.1,Versa 4
2026-05-16T20:29:17Z,52.905417,4.954521,11.0,Fitbit App
2026-05-16T20:29:17Z,52.905372,4.954500,11.0,Versa 4
2026-05-16T20:29:18Z,52.905432,4.954586,11.5,Fitbit App
2026-05-16T20:29:18Z,52.905393,4.954563,11.5,Versa 4
2026-05-16T20:29:19Z,52.905450,4.954652,10.6,Fitbit App
2026-05-16T20:29:19Z,52.905427,4.954620,10.6,Versa 4
2026-05-16T20:29:20Z,52.905468,4.954719,9.299,Fitbit App
2026-05-16T20:29:20Z,52.905467,4.954667,9.299,Versa 4
2026-05-16T20:29:21Z,52.905486,4.954789,7.599,Fitbit App
2026-05-16T20:29:21Z,52.905505,4.954735,7.599,Versa 4
2026-05-16T20:29:22Z,52.905504,4.954862,7.499,Fitbit App
2026-05-16T20:29:22Z,52.905523,4.954828,7.499,Versa 4
2026-05-16T20:29:23Z,52.905520,4.954937,6.6,Fitbit App
2026-05-16T20:29:23Z,52.905518,4.954920,6.6,Versa 4
2026-05-16T20:29:24Z,52.905537,4.955012,6.5,Fitbit App
2026-05-16T20:29:24Z,52.905527,4.955002,6.5,Versa 4
2026-05-16T20:29:25Z,52.905554,4.955087,7.0,Fitbit App
2026-05-16T20:29:25Z,52.905537,4.955085,7.0,Versa 4
2026-05-16T20:29:26Z,52.905572,4.955163,7.5,Fitbit App
2026-05-16T20:29:26Z,52.905545,4.955178,7.5,Versa 4
2026-05-16T20:29:27Z,52.905590,4.955238,7.6,Fitbit App
2026-05-16T20:29:27Z,52.905588,4.955250,7.6,Versa 4
2026-05-16T20:29:28Z,52.905608,4.955312,7.8,Fitbit App
2026-05-16T20:29:28Z,52.905615,4.955292,7.8,Versa 4
2026-05-16T20:29:29Z,52.905626,4.955388,8.1,Fitbit App
2026-05-16T20:29:29Z,52.905643,4.955353,8.1,Versa 4
2026-05-16T20:29:30Z,52.905644,4.955464,8.1,Fitbit App
2026-05-16T20:29:30Z,52.905665,4.955400,8.1,Versa 4
2026-05-16T20:29:31Z,52.905661,4.955541,8.799,Fitbit App
2026-05-16T20:29:31Z,52.905693,4.955487,8.799,Versa 4
2026-05-16T20:29:32Z,52.905678,4.955620,9.5,Fitbit App
2026-05-16T20:29:32Z,52.905720,4.955547,9.5,Versa 4
2026-05-16T20:29:33Z,52.905693,4.955701,10.1,Fitbit App
2026-05-16T20:29:33Z,52.905735,4.955657,10.1,Versa 4
2026-05-16T20:29:34Z,52.905708,4.955783,10.0,Fitbit App
2026-05-16T20:29:34Z,52.905735,4.955772,10.0,Versa 4
2026-05-16T20:29:35Z,52.905722,4.955865,10.8,Fitbit App
2026-05-16T20:29:35Z,52.905753,4.955868,10.8,Versa 4
2026-05-16T20:29:36Z,52.905735,4.955947,11.0,Fitbit App
2026-05-16T20:29:36Z,52.905772,4.955965,11.0,Versa 4
2026-05-16T20:29:37Z,52.905747,4.956028,10.5,Fitbit App
2026-05-16T20:29:37Z,52.905780,4.956043,10.5,Versa 4
2026-05-16T20:29:38Z,52.905759,4.956109,10.5,Fitbit App
2026-05-16T20:29:38Z,52.905787,4.956122,10.5,Versa 4
2026-05-16T20:29:39Z,52.905770,4.956190,12.8,Fitbit App
2026-05-16T20:29:39Z,52.905808,4.956173,12.8,Versa 4
2026-05-16T20:29:40Z,52.905780,4.956271,14.6,Fitbit App
2026-05-16T20:29:40Z,52.905827,4.956233,14.6,Versa 4
2026-05-16T20:29:41Z,52.905789,4.956354,15.3,Fitbit App
2026-05-16T20:29:41Z,52.905827,4.956312,15.3,Versa 4
2026-05-16T20:29:42Z,52.905796,4.956437,15.3,Fitbit App
2026-05-16T20:29:42Z,52.905837,4.956405,15.3,Versa 4
2026-05-16T20:29:43Z,52.905803,4.956522,15.3,Fitbit App
2026-05-16T20:29:43Z,52.905842,4.956492,15.3,Versa 4
2026-05-16T20:29:44Z,52.905809,4.956607,15.1,Fitbit App
2026-05-16T20:29:44Z,52.905837,4.956570,15.1,Versa 4
2026-05-16T20:29:45Z,52.905814,4.956693,15.5,Fitbit App
2026-05-16T20:29:45Z,52.905837,4.956680,15.5,Versa 4
2026-05-16T20:29:46Z,52.905818,4.956779,16.1,Fitbit App
2026-05-16T20:29:46Z,52.905837,4.956773,16.1,Versa 4
2026-05-16T20:29:47Z,52.905823,4.956865,14.3,Fitbit App
2026-05-16T20:29:47Z,52.905833,4.956860,14.3,Versa 4
2026-05-16T20:29:48Z,52.905827,4.956951,9.8,Fitbit App
2026-05-16T20:29:48Z,52.905837,4.956943,9.8,Versa 4
2026-05-16T20:29:49Z,52.905831,4.957037,9.6,Fitbit App
2026-05-16T20:29:49Z,52.905855,4.957003,9.6,Versa 4
2026-05-16T20:29:50Z,52.905834,4.957125,9.3,Fitbit App
2026-05-16T20:29:50Z,52.905855,4.957095,9.3,Versa 4
2026-05-16T20:29:51Z,52.905836,4.957213,8.1,Fitbit App
2026-05-16T20:29:51Z,52.905845,4.957173,8.1,Versa 4
2026-05-16T20:29:52Z,52.905839,4.957303,6.3,Fitbit App
2026-05-16T20:29:52Z,52.905828,4.957280,6.3,Versa 4
2026-05-16T20:29:53Z,52.905841,4.957394,5.1,Fitbit App
2026-05-16T20:29:53Z,52.905828,4.957398,5.1,Versa 4
2026-05-16T20:29:54Z,52.905844,4.957484,4.3,Fitbit App
2026-05-16T20:29:54Z,52.905837,4.957463,4.3,Versa 4
2026-05-16T20:29:55Z,52.905848,4.957576,3.1,Fitbit App
2026-05-16T20:29:55Z,52.905850,4.957587,3.1,Versa 4
2026-05-16T20:29:56Z,52.905851,4.957666,2.6,Fitbit App
2026-05-16T20:29:56Z,52.905855,4.957677,2.6,Versa 4
2026-05-16T20:29:57Z,52.905854,4.957757,2.0,Fitbit App
2026-05-16T20:29:57Z,52.905855,4.957790,2.0,Versa 4
2026-05-16T20:29:58Z,52.905857,4.957846,2.8,Fitbit App
2026-05-16T20:29:58Z,52.905840,4.957855,2.8,Versa 4
2026-05-16T20:29:59Z,52.905861,4.957935,3.3,Fitbit App
2026-05-16T20:29:59Z,52.905840,4.957967,3.3,Versa 4
2026-05-16T20:30:00Z,52.905866,4.958022,3.3,Fitbit App
2026-05-16T20:30:00Z,52.905850,4.958053,3.3,Versa 4
2026-05-16T20:30:01Z,52.905872,4.958108,3.599,Fitbit App
2026-05-16T20:30:01Z,52.905860,4.958142,3.599,Versa 4
2026-05-16T20:30:02Z,52.905878,4.958193,3.8,Fitbit App
2026-05-16T20:30:02Z,52.905877,4.958223,3.8,Versa 4
2026-05-16T20:30:03Z,52.905884,4.958276,3.599,Fitbit App
2026-05-16T20:30:03Z,52.905887,4.958298,3.599,Versa 4
2026-05-16T20:30:04Z,52.905890,4.958358,3.499,Fitbit App
2026-05-16T20:30:04Z,52.905888,4.958377,3.499,Versa 4
2026-05-16T20:30:05Z,52.905896,4.958439,3.099,Fitbit App
2026-05-16T20:30:05Z,52.905893,4.958450,3.099,Versa 4
2026-05-16T20:30:06Z,52.905902,4.958519,2.8,Fitbit App
2026-05-16T20:30:06Z,52.905902,4.958523,2.8,Versa 4
2026-05-16T20:30:07Z,52.905909,4.958600,2.8,Fitbit App
2026-05-16T20:30:07Z,52.905912,4.958620,2.8,Versa 4
2026-05-16T20:30:08Z,52.905915,4.958680,3.5,Fitbit App
2026-05-16T20:30:08Z,52.905902,4.958708,3.5,Versa 4
2026-05-16T20:30:09Z,52.905921,4.958759,3.8,Fitbit App
2026-05-16T20:30:09Z,52.905905,4.958795,3.8,Versa 4
2026-05-16T20:30:10Z,52.905928,4.958837,4.0,Fitbit App
2026-05-16T20:30:10Z,52.905915,4.958878,4.0,Versa 4
2026-05-16T20:30:11Z,52.905935,4.958915,4.3,Fitbit App
2026-05-16T20:30:11Z,52.905923,4.958967,4.3,Versa 4
2026-05-16T20:30:12Z,52.905943,4.958991,4.5,Fitbit App
2026-05-16T20:30:12Z,52.905928,4.959037,4.5,Versa 4
2026-05-16T20:30:13Z,52.905950,4.959065,4.8,Fitbit App
2026-05-16T20:30:13Z,52.905947,4.959072,4.8,Versa 4
2026-05-16T20:30:14Z,52.905958,4.959140,4.8,Fitbit App
2026-05-16T20:30:14Z,52.905953,4.959160,4.8,Versa 4
2026-05-16T20:30:15Z,52.905967,4.959214,4.8,Fitbit App
2026-05-16T20:30:15Z,52.905967,4.959220,4.8,Versa 4
2026-05-16T20:30:16Z,52.905975,4.959287,4.8,Fitbit App
2026-05-16T20:30:16Z,52.905978,4.959307,4.8,Versa 4
2026-05-16T20:30:17Z,52.905983,4.959360,4.5,Fitbit App
2026-05-16T20:30:17Z,52.905993,4.959357,4.5,Versa 4
2026-05-16T20:30:18Z,52.905991,4.959433,4.3,Fitbit App
2026-05-16T20:30:18Z,52.906003,4.959432,4.3,Versa 4
2026-05-16T20:30:19Z,52.905998,4.959506,4.1,Fitbit App
2026-05-16T20:30:19Z,52.906015,4.959518,4.1,Versa 4
2026-05-16T20:30:20Z,52.906004,4.959579,4.6,Fitbit App
2026-05-16T20:30:20Z,52.906015,4.959597,4.6,Versa 4
2026-05-16T20:30:21Z,52.906011,4.959651,4.6,Fitbit App
2026-05-16T20:30:21Z,52.906012,4.959680,4.6,Versa 4
2026-05-16T20:30:22Z,52.906017,4.959721,4.8,Fitbit App
2026-05-16T20:30:22Z,52.906017,4.959758,4.8,Versa 4
2026-05-16T20:30:23Z,52.906023,4.959791,5.0,Fitbit App
2026-05-16T20:30:23Z,52.906017,4.959838,5.0,Versa 4
2026-05-16T20:30:24Z,52.906029,4.959857,4.6,Fitbit App
2026-05-16T20:30:24Z,52.906027,4.959907,4.6,Versa 4
2026-05-16T20:30:25Z,52.906036,4.959922,3.3,Fitbit App
2026-05-16T20:30:25Z,52.906027,4.959965,3.3,Versa 4
2026-05-16T20:30:26Z,52.906043,4.959984,2.5,Fitbit App
2026-05-16T20:30:26Z,52.906032,4.960025,2.5,Versa 4
2026-05-16T20:30:27Z,52.906050,4.960044,1.0,Fitbit App
2026-05-16T20:30:27Z,52.906040,4.960090,1.0,Versa 4
2026-05-16T20:30:28Z,52.906059,4.960100,0.0,Fitbit App
2026-05-16T20:30:28Z,52.906043,4.960142,0.0,Versa 4
2026-05-16T20:30:29Z,52.906068,4.960155,-0.5,Fitbit App
2026-05-16T20:30:29Z,52.906045,4.960205,-0.5,Versa 4
2026-05-16T20:30:30Z,52.906079,4.960205,-1.1,Fitbit App
2026-05-16T20:30:30Z,52.906050,4.960243,-1.1,Versa 4
2026-05-16T20:30:31Z,52.906092,4.960253,-0.8,Fitbit App
2026-05-16T20:30:31Z,52.906057,4.960295,-0.8,Versa 4
2026-05-16T20:30:32Z,52.906107,4.960298,-0.8,Fitbit App
2026-05-16T20:30:32Z,52.906068,4.960340,-0.8,Versa 4
2026-05-16T20:30:33Z,52.906126,4.960340,-0.8,Fitbit App
2026-05-16T20:30:33Z,52.906090,4.960372,-0.8,Versa 4
2026-05-16T20:30:34Z,52.906147,4.960379,-0.7,Fitbit App
2026-05-16T20:30:34Z,52.906137,4.960382,-0.7,Versa 4
2026-05-16T20:30:35Z,52.906170,4.960418,0.3,Fitbit App
2026-05-16T20:30:35Z,52.906158,4.960428,0.3,Versa 4
2026-05-16T20:30:36Z,52.906194,4.960456,0.8,Fitbit App
2026-05-16T20:30:36Z,52.906187,4.960470,0.8,Versa 4
2026-05-16T20:30:37Z,52.906218,4.960492,1.1,Fitbit App
2026-05-16T20:30:37Z,52.906215,4.960507,1.1,Versa 4
2026-05-16T20:30:38Z,52.906243,4.960526,1.5,Fitbit App
2026-05-16T20:30:38Z,52.906242,4.960528,1.5,Versa 4
2026-05-16T20:30:39Z,52.906269,4.960560,1.6,Fitbit App
2026-05-16T20:30:39Z,52.906265,4.960552,1.6,Versa 4
2026-05-16T20:30:40Z,52.906294,4.960595,1.8,Fitbit App
2026-05-16T20:30:40Z,52.906288,4.960583,1.8,Versa 4
2026-05-16T20:30:41Z,52.906320,4.960631,2.0,Fitbit App
2026-05-16T20:30:41Z,52.906317,4.960617,2.0,Versa 4
2026-05-16T20:30:42Z,52.906347,4.960669,2.1,Fitbit App
2026-05-16T20:30:42Z,52.906345,4.960648,2.1,Versa 4
2026-05-16T20:30:43Z,52.906374,4.960708,2.1,Fitbit App
2026-05-16T20:30:43Z,52.906357,4.960695,2.1,Versa 4
2026-05-16T20:30:44Z,52.906402,4.960748,1.8,Fitbit App
2026-05-16T20:30:44Z,52.906362,4.960745,1.8,Versa 4
2026-05-16T20:30:45Z,52.906430,4.960787,1.1,Fitbit App
2026-05-16T20:30:45Z,52.906380,4.960815,1.1,Versa 4
2026-05-16T20:30:46Z,52.906460,4.960826,1.3,Fitbit App
2026-05-16T20:30:46Z,52.906393,4.960862,1.3,Versa 4
2026-05-16T20:30:47Z,52.906491,4.960865,1.1,Fitbit App
2026-05-16T20:30:47Z,52.906405,4.960952,1.1,Versa 4
2026-05-16T20:30:48Z,52.906525,4.960901,0.8,Fitbit App
2026-05-16T20:30:48Z,52.906448,4.960972,0.8,Versa 4
2026-05-16T20:30:49Z,52.906560,4.960935,0.6,Fitbit App
2026-05-16T20:30:49Z,52.906478,4.961017,0.6,Versa 4
2026-05-16T20:30:50Z,52.906598,4.960966,0.1,Fitbit App
2026-05-16T20:30:50Z,52.906528,4.961017,0.1,Versa 4
2026-05-16T20:30:51Z,52.906638,4.960996,0.0,Fitbit App
2026-05-16T20:30:51Z,52.906575,4.961032,0.0,Versa 4
2026-05-16T20:30:52Z,52.906680,4.961025,0.1,Fitbit App
2026-05-16T20:30:52Z,52.906648,4.961035,0.1,Versa 4
2026-05-16T20:30:53Z,52.906723,4.961054,0.6,Fitbit App
2026-05-16T20:30:53Z,52.906695,4.961055,0.6,Versa 4
2026-05-16T20:30:54Z,52.906768,4.961082,0.6,Fitbit App
2026-05-16T20:30:54Z,52.906740,4.961095,0.6,Versa 4
2026-05-16T20:30:55Z,52.906813,4.961110,0.3,Fitbit App
2026-05-16T20:30:55Z,52.906782,4.961128,0.3,Versa 4
2026-05-16T20:30:56Z,52.906859,4.961138,0.5,Fitbit App
2026-05-16T20:30:56Z,52.906837,4.961162,0.5,Versa 4
2026-05-16T20:30:57Z,52.906906,4.961164,0.3,Fitbit App
2026-05-16T20:30:57Z,52.906878,4.961187,0.3,Versa 4
2026-05-16T20:30:58Z,52.906954,4.961190,-0.3,Fitbit App
2026-05-16T20:30:58Z,52.906933,4.961212,-0.3,Versa 4
2026-05-16T20:30:59Z,52.907003,4.961215,-0.199,Fitbit App
2026-05-16T20:30:59Z,52.907003,4.961248,-0.199,Versa 4
2026-05-16T20:31:00Z,52.907052,4.961239,0.0,Fitbit App
2026-05-16T20:31:00Z,52.907063,4.961275,0.0,Versa 4
2026-05-16T20:31:01Z,52.907100,4.961262,0.3,Fitbit App
2026-05-16T20:31:01Z,52.907105,4.961285,0.3,Versa 4
2026-05-16T20:31:02Z,52.907148,4.961284,0.0,Fitbit App
2026-05-16T20:31:02Z,52.907173,4.961290,0.0,Versa 4
2026-05-16T20:31:03Z,52.907195,4.961306,0.0,Fitbit App
2026-05-16T20:31:03Z,52.907207,4.961317,0.0,Versa 4
2026-05-16T20:31:04Z,52.907242,4.961327,-0.1,Fitbit App
2026-05-16T20:31:04Z,52.907243,4.961340,-0.1,Versa 4
2026-05-16T20:31:05Z,52.907289,4.961348,-0.2,Fitbit App
2026-05-16T20:31:05Z,52.907285,4.961358,-0.2,Versa 4
2026-05-16T20:31:06Z,52.907336,4.961368,-0.5,Fitbit App
2026-05-16T20:31:06Z,52.907335,4.961367,-0.5,Versa 4
2026-05-16T20:31:07Z,52.907382,4.961388,-1.1,Fitbit App
2026-05-16T20:31:07Z,52.907377,4.961382,-1.1,Versa 4
2026-05-16T20:31:08Z,52.907430,4.961409,-1.2,Fitbit App
2026-05-16T20:31:08Z,52.907427,4.961390,-1.2,Versa 4
2026-05-16T20:31:09Z,52.907477,4.961431,-0.1,Fitbit App
2026-05-16T20:31:09Z,52.907477,4.961408,-0.1,Versa 4
2026-05-16T20:31:10Z,52.907524,4.961454,1.099,Fitbit App
2026-05-16T20:31:10Z,52.907532,4.961428,1.099,Versa 4
2026-05-16T20:31:11Z,52.907571,4.961480,1.3,Fitbit App
2026-05-16T20:31:11Z,52.907592,4.961445,1.3,Versa 4
2026-05-16T20:31:12Z,52.907616,4.961508,1.3,Fitbit App
2026-05-16T20:31:12Z,52.907640,4.961463,1.3,Versa 4
2026-05-16T20:31:13Z,52.907659,4.961540,1.1,Fitbit App
2026-05-16T20:31:13Z,52.907685,4.961487,1.1,Versa 4
2026-05-16T20:31:14Z,52.907699,4.961578,1.3,Fitbit App
2026-05-16T20:31:14Z,52.907727,4.961528,1.3,Versa 4
2026-05-16T20:31:15Z,52.907736,4.961622,1.3,Fitbit App
2026-05-16T20:31:15Z,52.907763,4.961580,1.3,Versa 4
2026-05-16T20:31:16Z,52.907770,4.961670,1.6,Fitbit App
2026-05-16T20:31:16Z,52.907797,4.961630,1.6,Versa 4
2026-05-16T20:31:17Z,52.907800,4.961724,2.0,Fitbit App
2026-05-16T20:31:17Z,52.907823,4.961690,2.0,Versa 4
2026-05-16T20:31:18Z,52.907827,4.961783,2.3,Fitbit App
2026-05-16T20:31:18Z,52.907852,4.961755,2.3,Versa 4
2026-05-16T20:31:19Z,52.907851,4.961846,2.3,Fitbit App
2026-05-16T20:31:19Z,52.907870,4.961828,2.3,Versa 4
2026-05-16T20:31:20Z,52.907870,4.961912,2.3,Fitbit App
2026-05-16T20:31:20Z,52.907892,4.961902,2.3,Versa 4
2026-05-16T20:31:21Z,52.907887,4.961981,2.599,Fitbit App
2026-05-16T20:31:21Z,52.907910,4.961972,2.599,Versa 4
2026-05-16T20:31:22Z,52.907900,4.962050,2.8,Fitbit App
2026-05-16T20:31:22Z,52.907920,4.962050,2.8,Versa 4
2026-05-16T20:31:23Z,52.907912,4.962119,2.8,Fitbit App
2026-05-16T20:31:23Z,52.907923,4.962123,2.8,Versa 4
2026-05-16T20:31:24Z,52.907923,4.962187,2.599,Fitbit App
2026-05-16T20:31:24Z,52.907930,4.962193,2.599,Versa 4
2026-05-16T20:31:25Z,52.907934,4.962255,1.999,Fitbit App
2026-05-16T20:31:25Z,52.907933,4.962248,1.999,Versa 4
2026-05-16T20:31:26Z,52.907944,4.962324,0.999,Fitbit App
2026-05-16T20:31:26Z,52.907948,4.962303,0.999,Versa 4
2026-05-16T20:31:27Z,52.907953,4.962395,0.299,Fitbit App
2026-05-16T20:31:27Z,52.907962,4.962377,0.299,Versa 4
2026-05-16T20:31:28Z,52.907962,4.962469,0.599,Fitbit App
2026-05-16T20:31:28Z,52.907962,4.962460,0.599,Versa 4
2026-05-16T20:31:29Z,52.907970,4.962545,1.3,Fitbit App
2026-05-16T20:31:29Z,52.907965,4.962547,1.3,Versa 4
2026-05-16T20:31:30Z,52.907980,4.962621,2.0,Fitbit App
2026-05-16T20:31:30Z,52.907965,4.962630,2.0,Versa 4
2026-05-16T20:31:31Z,52.907992,4.962694,2.1,Fitbit App
2026-05-16T20:31:31Z,52.907975,4.962705,2.1,Versa 4
2026-05-16T20:31:32Z,52.908006,4.962767,2.5,Fitbit App
2026-05-16T20:31:32Z,52.907988,4.962778,2.5,Versa 4
2026-05-16T20:31:33Z,52.908022,4.962839,2.8,Fitbit App
2026-05-16T20:31:33Z,52.908003,4.962855,2.8,Versa 4
2026-05-16T20:31:34Z,52.908039,4.962910,3.099,Fitbit App
2026-05-16T20:31:34Z,52.908017,4.962925,3.099,Versa 4
2026-05-16T20:31:35Z,52.908057,4.962979,3.599,Fitbit App
2026-05-16T20:31:35Z,52.908030,4.963000,3.599,Versa 4
2026-05-16T20:31:36Z,52.908079,4.963046,3.8,Fitbit App
2026-05-16T20:31:36Z,52.908050,4.963060,3.8,Versa 4
2026-05-16T20:31:37Z,52.908104,4.963111,3.5,Fitbit App
2026-05-16T20:31:37Z,52.908077,4.963152,3.5,Versa 4
2026-05-16T20:31:38Z,52.908132,4.963172,3.3,Fitbit App
2026-05-16T20:31:38Z,52.908113,4.963183,3.3,Versa 4
2026-05-16T20:31:39Z,52.908162,4.963231,3.099,Fitbit App
2026-05-16T20:31:39Z,52.908160,4.963228,3.099,Versa 4
2026-05-16T20:31:40Z,52.908193,4.963290,3.3,Fitbit App
2026-05-16T20:31:40Z,52.908207,4.963272,3.3,Versa 4
2026-05-16T20:31:41Z,52.908221,4.963352,3.099,Fitbit App
2026-05-16T20:31:41Z,52.908233,4.963323,3.099,Versa 4
2026-05-16T20:31:42Z,52.908248,4.963419,2.599,Fitbit App
2026-05-16T20:31:42Z,52.908262,4.963408,2.599,Versa 4
2026-05-16T20:31:43Z,52.908272,4.963487,2.599,Fitbit App
2026-05-16T20:31:43Z,52.908280,4.963463,2.599,Versa 4
2026-05-16T20:31:44Z,52.908294,4.963561,3.599,Fitbit App
2026-05-16T20:31:44Z,52.908303,4.963548,3.599,Versa 4
2026-05-16T20:31:45Z,52.908315,4.963637,3.8,Fitbit App
2026-05-16T20:31:45Z,52.908315,4.963618,3.8,Versa 4
2026-05-16T20:31:46Z,52.908336,4.963718,4.3,Fitbit App
2026-05-16T20:31:46Z,52.908325,4.963733,4.3,Versa 4
2026-05-16T20:31:47Z,52.908359,4.963795,4.6,Fitbit App
2026-05-16T20:31:47Z,52.908362,4.963797,4.6,Versa 4
2026-05-16T20:31:48Z,52.908382,4.963872,3.8,Fitbit App
2026-05-16T20:31:48Z,52.908385,4.963875,3.8,Versa 4
2026-05-16T20:31:49Z,52.908404,4.963949,5.0,Fitbit App
2026-05-16T20:31:49Z,52.908408,4.963953,5.0,Versa 4
2026-05-16T20:31:50Z,52.908426,4.964024,5.1,Fitbit App
2026-05-16T20:31:50Z,52.908428,4.964035,5.1,Versa 4
2026-05-16T20:31:51Z,52.908446,4.964097,4.3,Fitbit App
2026-05-16T20:31:51Z,52.908450,4.964113,4.3,Versa 4
2026-05-16T20:31:52Z,52.908466,4.964166,2.8,Fitbit App
