timestamp,workout,background,total,data source
2026-05-11T12:15:00Z,0.0,0.8916088704813924,0.8916088704813924,Versa 4
2026-05-11T12:16:00Z,0.0,0.9801868576333366,0.9801868576333366,Versa 4
2026-05-11T12:17:00Z,0.0,0.7871671312191623,0.7871671312191623,Versa 4
2026-05-11T12:18:00Z,0.0,0.7604754772834497,0.7604754772834497,Versa 4
2026-05-11T12:19:00Z,0.0,0.7503584510384742,0.7503584510384742,Versa 4
2026-05-11T12:20:00Z,0.0,1.0264718376324145,1.0264718376324145,Versa 4
2026-05-11T12:21:00Z,0.0,0.9825439728716338,0.9825439728716338,Versa 4
2026-05-11T12:22:00Z,0.0,0.9943376451494323,0.9943376451494323,Versa 4
2026-05-11T12:23:00Z,0.0,0.8566530711006967,0.8566530711006967,Versa 4
2026-05-11T12:24:00Z,0.0,1.0714280559524418,1.0714280559524418,Versa 4
2026-05-11T12:25:00Z,0.0,1.1614597042307608,1.1614597042307608,Versa 4
2026-05-11T12:26:00Z,0.0,1.0195600876477693,1.0195600876477693,Versa 4
2026-05-11T12:27:00Z,0.0,0.8395625458980022,0.8395625458980022,Versa 4
2026-05-11T12:28:00Z,0.0,1.094927123867538,1.094927123867538,Versa 4
2026-05-11T12:29:00Z,0.0,1.1870045621146574,1.1870045621146574,Versa 4
2026-05-11T12:30:00Z,0.0,0.8850894018270425,0.8850894018270425,Versa 4
2026-05-11T12:31:00Z,0.0,1.0031258385387614,1.0031258385387614,Versa 4
2026-05-11T12:32:00Z,0.0,1.0138817916160376,1.0138817916160376,Versa 4
2026-05-11T12:33:00Z,0.0,1.6114182172503049,1.6114182172503049,Versa 4
2026-05-11T12:34:00Z,0.0,1.2987046948910408,1.2987046948910408,Versa 4
2026-05-11T12:35:00Z,0.0,1.0257411235524223,1.0257411235524223,Versa 4
2026-05-11T12:36:00Z,0.0,1.323066473160909,1.323066473160909,Versa 4
2026-05-11T12:37:00Z,0.0,1.3675653849251554,1.3675653849251554,Versa 4
2026-05-11T12:38:00Z,0.0,1.0222392329032095,1.0222392329032095,Versa 4
2026-05-11T12:39:00Z,0.0,0.7178021572747927,0.7178021572747927,Versa 4
2026-05-11T12:40:00Z,0.0,0.3536600563243097,0.3536600563243097,Versa 4
2026-05-11T12:42:00Z,0.0,1.4034645577653975,1.4034645577653975,Versa 4
2026-05-11T12:43:00Z,0.0,1.2431747201145649,1.2431747201145649,Versa 4
2026-05-11T12:44:00Z,0.0,0.8595263965665662,0.8595263965665662,Versa 4
2026-05-11T12:45:00Z,0.0,0.7647200224262419,0.7647200224262419,Versa 4
2026-05-11T12:46:00Z,0.0,1.3768729505725266,1.3768729505725266,Versa 4
2026-05-11T12:47:00Z,0.0,1.4459837371210498,1.4459837371210498,Versa 4
2026-05-11T12:48:00Z,0.0,0.9991235134038258,0.9991235134038258,Versa 4
2026-05-11T12:49:00Z,0.0,0.7817219577507784,0.7817219577507784,Versa 4
2026-05-11T12:50:00Z,0.0,1.0023161379106982,1.0023161379106982,Versa 4
2026-05-11T12:51:00Z,0.0,1.3134292642547558,1.3134292642547558,Versa 4
2026-05-11T12:52:00Z,0.0,1.1230462186081294,1.1230462186081294,Versa 4
2026-05-11T12:53:00Z,0.0,0.6447335486973116,0.6447335486973116,Versa 4
2026-05-11T12:54:00Z,0.0,0.6644691599214586,0.6644691599214586,Versa 4
2026-05-11T12:55:00Z,0.0,0.7624323625309201,0.7624323625309201,Versa 4
2026-05-11T12:56:00Z,0.0,1.3758257162373861,1.3758257162373861,Versa 4
2026-05-11T12:57:00Z,0.0,0.9429440363914644,0.9429440363914644,Versa 4
2026-05-11T12:58:00Z,0.0,0.716526126381405,0.716526126381405,Versa 4
2026-05-11T12:59:00Z,0.0,0.8070542819704156,0.8070542819704156,Versa 4
2026-05-11T13:00:00Z,0.0,0.9741232183811387,0.9741232183811387,Versa 4
2026-05-11T13:01:00Z,0.0,0.8662908370219731,0.8662908370219731,Versa 4
2026-05-11T13:02:00Z,0.0,0.628933246321183,0.628933246321183,Versa 4
2026-05-11T13:03:00Z,0.0,0.7099976403507655,0.7099976403507655,Versa 4
2026-05-11T13:04:00Z,0.0,1.255995947580955,1.255995947580955,Versa 4
2026-05-11T13:05:00Z,0.0,1.0852546764432236,1.0852546764432236,Versa 4
2026-05-11T13:06:00Z,0.0,1.1971293534428322,1.1971293534428322,Versa 4
2026-05-11T13:07:00Z,0.0,1.3106270743888209,1.3106270743888209,Versa 4
2026-05-11T13:08:00Z,0.0,1.1707064826408444,1.1707064826408444,Versa 4
2026-05-11T13:09:00Z,0.0,1.0489508247122517,1.0489508247122517,Versa 4
2026-05-11T13:10:00Z,0.0,1.0115715136905454,1.0115715136905454,Versa 4
2026-05-11T13:11:00Z,0.0,1.0945844702903262,1.0945844702903262,Versa 4
2026-05-11T13:12:00Z,0.0,1.057897769553365,1.057897769553365,Versa 4
2026-05-11T13:13:00Z,0.0,0.9975518193787807,0.9975518193787807,Versa 4
2026-05-11T13:14:00Z,0.0,0.7853046950710769,0.7853046950710769,Versa 4
2026-05-11T13:15:00Z,0.0,0.7209291163730603,0.7209291163730603,Versa 4
2026-05-11T13:16:00Z,0.0,0.6725219176551239,0.6725219176551239,Versa 4
2026-05-11T13:17:00Z,0.0,0.7775572120727361,0.7775572120727361,Versa 4
2026-05-11T13:18:00Z,0.0,0.8966609224525806,0.8966609224525806,Versa 4
2026-05-11T13:19:00Z,0.0,0.8429838760092687,0.8429838760092687,Versa 4
2026-05-11T13:20:00Z,0.0,0.7268488715420945,0.7268488715420945,Versa 4
2026-05-11T13:21:00Z,0.0,0.6992445457117468,0.6992445457117468,Versa 4
2026-05-11T13:22:00Z,0.0,0.3566843681560127,0.3566843681560127,Versa 4
2026-05-11T13:23:00Z,0.0,0.32465845211087857,0.32465845211087857,Versa 4
2026-05-11T13:28:00Z,0.0,0.3036087079800057,0.3036087079800057,Versa 4
2026-05-11T13:29:00Z,0.0,0.27837560179483245,0.27837560179483245,Versa 4
